filename,A3.1-A4.1,A3.7-A4.7,A5.1,A5.2,A5.4,first_level3,second_level3,first_level2,second_level2
132143_forcadinho-np3_frame3300.jpg,0.8961673,0.011050073,0.049610835,0.017065395,0.02610639,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3830.jpg,0.9610981,0.026294604,0.00088848,0.0067521674,0.004966648,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1822.jpg,0.9075616,0.04371034,0.03630349,0.0044060657,0.008018595,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1559.jpg,0.7001402,0.29727295,0.00026886226,0.0018658753,0.00045210912,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2648.jpg,0.99442816,0.004668382,0.0003258515,0.00020938793,0.00036815758,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame135.jpg,0.04617511,0.953731,3.9548954e-06,8.118809e-05,8.779366e-06,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3975.jpg,0.017149169,0.9827619,2.1561652e-06,8.085396e-05,5.8642736e-06,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1686.jpg,0.17088747,0.8278625,2.1289668e-05,0.0010364596,0.00019228122,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame121.jpg,0.47696975,0.51788044,9.1317e-05,0.0040217414,0.0010367124,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1877.jpg,0.52877593,0.4424583,0.00038431314,0.02339988,0.0049815103,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1518.jpg,0.99787927,0.0015106876,0.00040552454,8.100894e-05,0.00012357066,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3864.jpg,0.9958112,0.0021947084,0.0009725521,0.00029906814,0.0007224213,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1599.jpg,0.99517256,0.0017248063,0.0019985568,0.0002491843,0.00085481827,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame2113.jpg,0.9940661,0.0024881284,0.0017518979,0.00044572513,0.0012481177,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2020.jpg,0.9760833,0.01720899,0.0007222675,0.0020278345,0.003957535,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1347.jpg,0.9632105,0.03197647,0.0005425347,0.0015574787,0.002713055,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1144.jpg,0.98726034,0.003521268,0.0014493059,0.0014512526,0.0063177003,A3.1-A4.1,A5.4,A3,A5
105317_cam-np3_frame1768.jpg,0.9417706,0.028567916,0.0017572438,0.00565684,0.022247449,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4234.jpg,0.996962,0.0012007738,0.0011393669,0.00012522042,0.0005725548,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2955.jpg,0.994369,0.0025080696,0.0006455261,0.0007429375,0.0017345228,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame602.jpg,0.9981645,0.0012352879,0.00022853092,0.00015925145,0.000212494,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1685.jpg,0.995436,0.0013223551,0.0014116007,0.000584206,0.0012457073,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1704.jpg,0.99022675,0.0006538226,0.004326382,0.0005561026,0.0042369184,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3246.jpg,0.99863154,0.0006798728,0.00027255292,0.00014243694,0.00027360325,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2655.jpg,0.99815613,0.0013086785,0.00018872487,0.00018741163,0.0001591205,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3488.jpg,0.9789033,0.01788412,0.00031429905,0.001020383,0.0018779209,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3855.jpg,0.9863985,0.010960928,0.0003409308,0.0008316207,0.0014680085,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1744.jpg,0.71950585,0.27281743,0.0003020601,0.0047501675,0.0026245539,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame621.jpg,0.5760279,0.4226806,0.0001769868,0.0009898997,0.00012463969,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame593.jpg,0.16834138,0.83106387,2.5269646e-05,0.000500991,6.845022e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1152.jpg,0.8300948,0.1680123,0.0002317841,0.0013630647,0.00029791342,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1525.jpg,0.8019849,0.19678274,0.00020951063,0.0008154852,0.00020735513,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2031.jpg,0.99418503,0.0050122943,0.00020777124,0.00028334928,0.00031157277,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame619.jpg,0.98317635,0.010536656,0.0009041612,0.0017980079,0.0035849202,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1515.jpg,0.9842588,0.005519288,0.0015122242,0.0019152245,0.006794549,A3.1-A4.1,A5.4,A3,A5
105317_cam-np3_frame1698.jpg,0.9867836,0.007873494,0.00091054785,0.0011642086,0.003268241,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1915.jpg,0.98299235,0.011691427,0.0005495723,0.0022440173,0.002522544,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2767.jpg,0.9593735,0.037288398,0.0003816551,0.0012767342,0.0016797383,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame206.jpg,0.98806643,0.0046324185,0.00078698253,0.0011210699,0.00539308,A3.1-A4.1,A5.4,A3,A5
105317_cam-np3_frame1706.jpg,0.9272354,0.031482,0.0017689561,0.010370514,0.029143067,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1186.jpg,0.2655237,0.7296327,0.00022868451,0.003664302,0.00095060124,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame818.jpg,0.77612466,0.13947001,0.003392573,0.029448733,0.051563997,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3477.jpg,0.45717245,0.4764894,0.002501478,0.04642561,0.017411035,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame133.jpg,0.9590359,0.04054721,0.00024488132,0.00011396176,5.806465e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame979.jpg,0.99296486,0.005147085,0.0011196202,0.0002858562,0.0004824274,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1817.jpg,0.99244905,0.006013147,0.0005960756,0.00041478407,0.00052690797,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3185.jpg,0.9835141,0.013732279,0.0013307596,0.00062435755,0.00079837965,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1787.jpg,0.9920151,0.005837281,0.0012926192,0.00041529268,0.00043969403,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3517.jpg,0.87346375,0.000527774,0.12306585,0.00015329968,0.002789316,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1440.jpg,0.9197802,0.00077909045,0.07761021,0.00016858174,0.0016619017,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame972.jpg,0.99244225,0.0038398514,0.0007222232,0.0007925001,0.0022032552,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1691.jpg,0.9897193,0.002189287,0.002782562,0.0008483806,0.0044605224,A3.1-A4.1,A5.4,A3,A5
132143_forcadinho-np3_frame3338.jpg,0.8455272,0.095286876,0.0033915415,0.031549238,0.024245115,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4098.jpg,0.31711128,0.008690381,0.02706307,0.022577524,0.6245578,A5.4,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame2632.jpg,0.716466,0.0076369443,0.02706417,0.012071406,0.23676144,A3.1-A4.1,A5.4,A3,A5
132143_forcadinho-np3_frame2966.jpg,0.85253614,0.024950322,0.012653988,0.011835953,0.09802361,A3.1-A4.1,A5.4,A3,A5
105317_cam-np3_frame1730.jpg,0.7300152,0.05772748,0.0072633396,0.037975423,0.1670185,A3.1-A4.1,A5.4,A3,A5
132143_forcadinho-np3_frame1284.jpg,0.8293411,0.0064936164,0.026688818,0.01998546,0.11749092,A3.1-A4.1,A5.4,A3,A5
132143_forcadinho-np3_frame307.jpg,0.95788413,0.011920468,0.00920289,0.0035187274,0.017473727,A3.1-A4.1,A5.4,A3,A5
105317_cam-np3_frame1521.jpg,0.9260192,0.03149727,0.004890946,0.008155386,0.029437184,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame780.jpg,0.8959926,0.10179423,0.00043695953,0.0010087369,0.00076753786,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1724.jpg,0.9588887,0.03856509,0.0017817399,0.0003748153,0.00038968216,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1421.jpg,0.9879872,0.009678766,0.0005256002,0.00057387794,0.0012345435,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3255.jpg,0.8991265,0.046069454,0.0046179523,0.010540429,0.039645486,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame559.jpg,0.45616695,0.46681523,0.005560336,0.05787233,0.01358522,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1531.jpg,0.92182493,0.074203335,0.0035373792,0.00024848644,0.00018594966,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame7.jpg,0.91060686,0.009128535,0.05342917,0.008529879,0.018305575,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1172.jpg,0.9330208,0.022087626,0.040479265,0.0018677898,0.002544541,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1163.jpg,0.2652426,0.109868035,0.029837346,0.3869028,0.20814924,A5.2,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame378.jpg,0.18524379,0.77125514,0.0004306949,0.03850813,0.004562287,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1891.jpg,0.59018177,0.20808001,0.030768342,0.078142546,0.092827365,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1973.jpg,0.098080344,0.2307393,0.009412561,0.5969901,0.064777605,A5.2,A3.7-A4.7,A5,A3
125355_forcadinho-np3_frame585.jpg,0.7405097,0.25807086,8.829627e-05,0.0007320615,0.00059911504,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame368.jpg,0.9233002,0.056440838,0.0011513575,0.011569022,0.0075385706,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1617.jpg,0.9985549,0.00017928671,0.00047745492,9.031072e-05,0.00069807755,A3.1-A4.1,A5.4,A3,A5
113610_cam_survey_1_frame1157.jpg,0.40478325,0.5929021,0.0012055179,0.0010599456,4.9122278e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame2941.jpg,0.96098334,0.035016354,0.00084746483,0.0012940572,0.001858778,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1393.jpg,0.8960505,0.100257255,0.00023585481,0.003169004,0.00028741866,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1978.jpg,0.023253445,0.64061487,0.00087214715,0.32329938,0.01196008,A3.7-A4.7,A5.2,A3,A5
113610_cam_survey_1_frame422.jpg,0.029007532,0.2044936,0.0013218505,0.75074637,0.014430566,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame2759.jpg,0.732682,0.26067862,0.0045943316,0.0014641247,0.0005810234,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame973.jpg,0.013959886,2.9523987e-06,0.98585737,3.8984323e-05,0.00014078386,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1611.jpg,0.0037281283,5.180408e-07,0.99619955,8.817571e-06,6.3090694e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame4163.jpg,0.13301241,0.0013802021,0.86413825,0.00045745788,0.001011742,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1944.jpg,0.8173003,0.005065036,0.17330474,0.0011701324,0.0031596983,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1425.jpg,0.9936041,0.0005951581,0.005602081,6.429491e-05,0.00013431799,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1175.jpg,0.99661785,0.000116014795,0.0031339414,4.8793652e-05,8.334878e-05,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3261.jpg,0.040943377,4.478583e-06,0.9588364,2.3083547e-05,0.00019270672,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame344.jpg,0.0053386358,6.74426e-07,0.99458367,1.6614882e-05,6.0486993e-05,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1438.jpg,0.8949188,0.00015152887,0.10373744,0.0004660875,0.0007262411,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame981.jpg,0.7578543,0.18271832,0.021984583,0.028669192,0.008773587,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1986.jpg,0.9476888,0.000119494434,0.051550686,0.0001283281,0.0005126199,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1734.jpg,0.8405424,0.00024523016,0.15776515,0.00043142747,0.0010158479,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame947.jpg,0.3075424,2.1465885e-05,0.6919685,0.00013354025,0.000334083,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1909.jpg,0.9982041,0.00022193886,0.0013295438,0.00012223255,0.0001221539,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1539.jpg,0.99239993,0.00027881478,0.006992254,0.00015333724,0.00017552827,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame910.jpg,0.9944824,0.00063375966,0.0042058625,0.00042245106,0.00025550954,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1968.jpg,0.9900664,0.00013325187,0.0093602305,0.00022151606,0.00021857776,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1708.jpg,0.9662614,0.0013853302,0.031209724,0.00047325483,0.00067030644,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1257.jpg,0.9560501,0.0015593667,0.03975663,0.0010220581,0.001611875,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame2041.jpg,0.9357536,0.0031229227,0.057150945,0.0015642932,0.0024081832,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame539.jpg,0.98141724,0.0049624485,0.010666632,0.0010047008,0.0019489806,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1619.jpg,0.0075265258,0.9914595,1.1253316e-05,0.00096672744,3.5887053e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame622.jpg,0.9761705,0.016695451,0.0019523577,0.002165641,0.0030160097,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1521.jpg,0.0038880527,0.9954065,5.143101e-06,0.0006833457,1.6926466e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1867.jpg,0.0033832295,0.99587077,5.9579884e-06,0.0007221273,1.791645e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame500.jpg,0.0024663627,0.9962053,6.9467146e-06,0.0012982294,2.328122e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1677.jpg,0.044823106,0.9529592,1.7266682e-05,0.0021347818,6.565601e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame232.jpg,0.62526876,0.37224528,0.00013578475,0.0021515556,0.0001986069,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame726.jpg,0.9699323,0.029790796,5.4113407e-05,0.0001860838,3.678829e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3521.jpg,0.98783714,0.011997506,3.712243e-05,9.879726e-05,2.9402834e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1244.jpg,0.988453,0.011381912,5.2790936e-05,6.3386105e-05,4.885503e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame306.jpg,0.99645907,0.0033934088,5.8420635e-05,4.5311106e-05,4.3853583e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame77.jpg,0.99946755,0.0004356565,4.7702404e-05,2.9218609e-05,1.9924673e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame727.jpg,0.86956424,0.031853855,1.7028591e-05,0.098124176,0.00044079134,A3.1-A4.1,A5.2,A3,A5
125355_forcadinho-np3_frame1596.jpg,0.9065104,0.06285271,3.5076504e-05,0.030058589,0.0005432856,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3872.jpg,0.6976334,0.051743712,0.000113614034,0.24875364,0.0017557158,A3.1-A4.1,A5.2,A3,A5
132143_forcadinho-np3_frame3837.jpg,0.82757384,0.07364393,0.00012880244,0.096958056,0.0016953566,A3.1-A4.1,A5.2,A3,A5
105317_cam-np3_frame1725.jpg,0.013190847,0.9862939,7.763633e-06,0.00046671825,4.068396e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1496.jpg,0.00027847505,2.4909714e-06,0.99917823,2.3553082e-05,0.00051717064,A5.1,A5.4,A5,A5
113610_cam_survey_1_frame1179.jpg,0.004910214,0.002139526,0.08699177,0.7802556,0.12570295,A5.2,A5.4,A5,A5
113610_cam_survey_1_frame1423.jpg,0.008096519,0.00037170105,0.9077475,0.007761647,0.07602271,A5.1,A5.4,A5,A5
132143_forcadinho-np3_frame880.jpg,0.00012451647,1.0782477e-06,0.9988954,2.7471744e-05,0.00095141254,A5.1,A5.4,A5,A5
132143_forcadinho-np3_frame2899.jpg,0.97245026,0.012020578,0.014736631,0.0005135066,0.00027895367,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame875.jpg,0.9736814,0.0025828246,0.023122963,0.00043591615,0.000176869,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1013.jpg,0.9577601,0.013763888,0.028118122,0.00022298955,0.00013488354,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1526.jpg,0.2740101,0.72537076,9.431991e-06,0.00052478944,8.4900064e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3853.jpg,0.9196084,0.07734445,5.667139e-06,0.0029485698,9.2939736e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1984.jpg,0.89791536,0.09844347,7.1826394e-06,0.0034759503,0.0001579515,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1015.jpg,0.97460926,0.025227023,2.7088652e-07,0.00015370219,9.8071005e-06,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1570.jpg,0.9989563,0.00086937036,6.3549385e-05,4.6685345e-05,6.404377e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame974.jpg,0.9993845,0.00034385588,0.0001167737,5.1529234e-05,0.000103294675,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3897.jpg,0.9650249,0.03486902,9.0442296e-07,7.804068e-05,2.712775e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1738.jpg,0.99916625,0.0006921054,0.00011091131,2.272034e-05,7.999242e-06,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1774.jpg,0.9956956,3.509201e-05,0.004237703,1.5828058e-05,1.5812955e-05,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame4268.jpg,0.9818449,0.017464295,0.00020754832,9.51564e-05,0.00038814388,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1108.jpg,0.99544,0.0038675955,0.00030000543,9.602119e-05,0.00029647065,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1952.jpg,0.9862077,0.013625314,5.5109755e-05,5.413349e-05,5.775343e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3217.jpg,0.9990526,0.00021724487,0.0004109706,6.213927e-05,0.0002571515,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1764.jpg,0.92155063,0.07805254,7.991152e-05,0.00017980489,0.0001371261,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1477.jpg,0.9028633,0.005404079,0.0864031,0.0039994624,0.0013299395,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1043.jpg,0.9958668,0.0029531184,0.00070754666,0.00020920107,0.00026339933,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3823.jpg,0.93941367,0.05788237,0.0008745527,0.00063768635,0.0011916118,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame954.jpg,0.42664835,0.5695886,0.00011269694,0.0031084737,0.0005418284,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3990.jpg,0.6646053,0.33340257,1.4214046e-05,0.0018007016,0.00017716757,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3486.jpg,0.70541465,0.29357105,5.74398e-06,0.00091609143,9.2494294e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1286.jpg,0.8257472,0.17282358,4.452331e-06,0.0013447806,7.993255e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3826.jpg,0.27268314,0.72586673,1.2341762e-05,0.0013345524,0.000103225204,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1701.jpg,0.6533851,0.3440588,1.1123652e-05,0.0023742851,0.00017063245,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3848.jpg,0.8172782,0.13732195,0.03260694,0.008966775,0.003826201,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2776.jpg,0.450447,0.5276657,0.006410765,0.013973763,0.0015027444,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3923.jpg,0.122203864,0.87636393,6.010966e-05,0.00109762,0.0002744966,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2765.jpg,0.88395804,0.11201982,2.1039878e-05,0.0037043751,0.00029664772,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame808.jpg,0.0430237,0.94534045,0.000105198764,0.009704761,0.0018258861,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1081.jpg,0.9745772,0.0024195304,0.002728525,0.0038845309,0.016390273,A3.1-A4.1,A5.4,A3,A5
113610_cam_survey_1_frame748.jpg,0.6875947,0.0027486833,0.02106394,0.013667248,0.27492544,A3.1-A4.1,A5.4,A3,A5
132143_forcadinho-np3_frame2737.jpg,0.6840078,0.31319532,0.00032717438,0.0015794754,0.00089023303,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1895.jpg,0.91691613,0.08107617,0.00021216145,0.00067667913,0.0011188256,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3018.jpg,0.8845322,0.112651676,0.00025552665,0.0008241209,0.0017364523,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame740.jpg,0.6099759,0.3867359,0.0001526752,0.001372511,0.0017630148,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1011.jpg,0.6950262,0.2994505,0.00022016338,0.0025091097,0.0027939735,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame134.jpg,0.6563364,0.33795464,0.00021757114,0.0027675584,0.0027238382,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1153.jpg,0.74364775,0.24928501,0.00024755608,0.0032250902,0.0035945764,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame120.jpg,0.7372807,0.25869548,0.00014113668,0.0020502373,0.001832441,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1722.jpg,0.67289925,0.3192838,0.00021304244,0.004372254,0.0032316244,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3304.jpg,0.046187524,0.9491165,4.4868073e-05,0.004061983,0.0005889978,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame336.jpg,0.029980773,0.967855,2.7801105e-05,0.0018602795,0.00027621543,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3002.jpg,0.28106508,0.713044,0.00011631859,0.004335176,0.001439442,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame4093.jpg,0.3945886,0.5989747,0.00011979634,0.004634484,0.0016824849,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3881.jpg,0.03429357,0.96391386,2.552544e-05,0.0016414499,0.00012560049,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1911.jpg,0.11041863,0.8863826,6.52054e-05,0.0027082246,0.00042539946,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1060.jpg,0.075220555,0.92232025,4.374843e-05,0.0021250024,0.0002903495,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame166.jpg,0.46980873,0.5298528,1.2137132e-05,0.0002468932,7.9479956e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame705.jpg,0.4616895,0.53648937,5.346062e-05,0.0011815266,0.00058620755,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1282.jpg,0.5343757,0.46426705,5.0103863e-05,0.00075837004,0.0005488148,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2921.jpg,0.24433753,0.75529164,1.7687575e-05,0.00024308765,0.00011014146,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1154.jpg,0.4426116,0.55700165,1.450785e-05,0.0002572721,0.00011498987,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame4092.jpg,0.2702109,0.72949225,7.866517e-06,0.00023164273,5.7398785e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1562.jpg,0.2966143,0.70310074,8.358071e-06,0.00020746436,6.9119014e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
